year,basin,region,no,name,datetime,intensity,lat,lon
2000,SI,MM,59,INNOCENTE,2000-04-18:18:00:00,TS,-17.5333,71.9333
2000,SI,MM,60,INNOCENTE,2000-04-18:21:00:00,TS,-17.6502,71.3942
2000,SI,MM,61,INNOCENTE,2000-04-19:00:00:00,TS,-17.7667,70.9
2000,SI,MM,62,INNOCENTE,2000-04-19:03:00:00,TS,-17.8447,70.5915
2000,SI,MM,63,INNOCENTE,2000-04-19:06:00:00,TS,-17.9333,70.3333
2000,SI,MM,64,INNOCENTE,2000-04-19:09:00:00,TS,-18.0833,69.9984
2000,SI,MM,65,INNOCENTE,2000-04-19:12:00:00,TS,-18.2333,69.6333
2000,SI,MM,66,INNOCENTE,2000-04-19:15:00:00,TS,-18.3391,69.2575
2000,SI,MM,67,INNOCENTE,2000-04-19:18:00:00,TS,-18.4,68.8667
2000,SI,MM,68,INNOCENTE,2000-04-19:21:00:00,TS,-18.4275,68.4617
2000,SI,MM,69,INNOCENTE,2000-04-20:00:00:00,TS,-18.4,68.0667
2000,SI,MM,70,INNOCENTE,2000-04-20:03:00:00,TS,-18.3174,67.7091
2000,SI,MM,71,INNOCENTE,2000-04-20:06:00:00,TS,-18.2,67.3667
2000,SI,MM,72,INNOCENTE,2000-04-20:09:00:00,TS,-18.0857,67.0217
2000,SI,MM,73,INNOCENTE,2000-04-20:12:00:00,TS,-17.9667,66.6667
2000,SI,MM,74,INNOCENTE,2000-04-20:15:00:00,TS,-17.85,66.2783
2000,SI,MM,75,INNOCENTE,2000-04-20:18:00:00,TS,-17.72,65.88
2000,SI,MM,76,INNOCENTE,2000-04-20:21:00:00,TS,-17.5712,65.5275
2000,SI,MM,77,INNOCENTE,2000-04-21:00:00:00,TS,-17.4,65.2333
2000,SI,MM,78,INNOCENTE,2000-04-21:03:00:00,TS,-17.185,65.0275
2000,SI,MM,79,INNOCENTE,2000-04-21:06:00:00,TS,-17.1,64.9
2000,SI,MM,80,INNOCENTE,2000-04-21:09:00:00,TS,-17.0573,64.8376
2000,SI,MM,81,INNOCENTE,2000-04-21:12:00:00,TS,-17,64.7
2000,SI,MM,82,INNOCENTE,2000-04-21:15:00:00,TS,-16.8503,64.3148
2000,SI,MM,83,INNOCENTE,2000-04-21:18:00:00,TS,-16.7,63.9
2000,SI,MM,84,INNOCENTE,2000-04-21:21:00:00,TS,-16.6647,63.7003
2000,SI,MM,85,INNOCENTE,2000-04-22:00:00:00,TS,-16.6,63.5
2000,SI,MM,86,INNOCENTE,2000-04-22:03:00:00,TS,-16.3876,63.1224
2000,SI,MM,87,INNOCENTE,2000-04-22:06:00:00,TS,-16.1,62.7
2000,SI,MM,88,INNOCENTE,2000-04-22:09:00:00,TS,-15.7999,62.3501
2000,SI,MM,89,INNOCENTE,2000-04-22:12:00:00,TS,-15.5,62
2000,SI,MM,90,INNOCENTE,2000-04-22:15:00:00,TS,-15.2498,61.6302
2000,SI,MM,91,INNOCENTE,2000-04-22:18:00:00,TS,-15,61.2
2000,SI,MM,92,INNOCENTE,2000-04-22:21:00:00,TS,-14.6774,60.6873
2000,SI,MM,93,INNOCENTE,2000-04-23:00:00:00,TS,-14.4,60.1
2000,SI,MM,94,INNOCENTE,2000-04-23:03:00:00,TS,-14.2329,59.3975
2000,SI,MM,95,INNOCENTE,2000-04-23:06:00:00,TS,-14.2,58.8
2000,SI,MM,96,INNOCENTE,2000-04-23:09:00:00,TS,-14.3194,58.5925
2000,SI,MM,97,INNOCENTE,2000-04-23:12:00:00,TS,-14.5,58.4
2000,SI,MM,98,INNOCENTE,2000-04-23:15:00:00,TS,-14.6151,57.8675
2000,SI,MM,99,INNOCENTE,2000-04-23:18:00:00,TS,-14.7,57.2
2000,SI,MM,100,INNOCENTE,2000-04-23:21:00:00,TS,-14.7426,56.5348
2000,SI,MM,101,INNOCENTE,2000-04-24:00:00:00,TS,-14.8,55.9
2000,SI,MM,102,INNOCENTE,2000-04-24:03:00:00,TS,-14.8671,55.3919
2000,SI,MM,103,INNOCENTE,2000-04-24:06:00:00,TS,-15.1,54.9
2000,SI,MM,104,INNOCENTE,2000-04-24:09:00:00,TS,-15.6155,54.3288
2000,SI,MM,105,INNOCENTE,2000-04-24:12:00:00,TS,-16.3,53.7
2000,SP,MM,1,NEIL,2000-04-13:00:00:00,NR,-17,182
2000,SP,MM,2,NEIL,2000-04-13:03:00:00,NR,-17.1628,181.56
2000,SP,MM,3,NEIL,2000-04-13:06:00:00,NR,-17.3,181.2
2000,SP,MM,4,NEIL,2000-04-13:09:00:00,NR,-17.3999,180.97
2000,SP,MM,5,NEIL,2000-04-13:12:00:00,NR,-17.5,180.8
2000,SP,MM,6,NEIL,2000-04-13:15:00:00,NR,-17.65,180.593
2000,SP,MM,7,NEIL,2000-04-13:18:00:00,NR,-17.8,180.4
2000,SP,MM,8,NEIL,2000-04-13:21:00:00,NR,-17.8925,180.25
2000,SP,MM,9,NEIL,2000-04-14:00:00:00,NR,-18,180.1
2000,SP,MM,10,NEIL,2000-04-14:03:00:00,NR,-18.1925,179.9
2000,SP,MM,11,NEIL,2000-04-14:06:00:00,TS,-18.36,179.78
2000,SP,MM,12,NEIL,2000-04-14:09:00:00,TS,-18.4975,179.689
2000,SP,MM,13,NEIL,2000-04-14:12:00:00,TS,-18.6143,179.571
2000,SP,MM,14,NEIL,2000-04-14:15:00:00,TS,-18.6963,179.4
2000,SP,MM,15,NEIL,2000-04-14:18:00:00,TS,-18.8,179.2
2000,SP,MM,16,NEIL,2000-04-14:21:00:00,TS,-18.96,179.039
2000,SP,MM,17,NEIL,2000-04-15:00:00:00,TS,-19.15,178.9
2000,SP,MM,18,NEIL,2000-04-15:03:00:00,TS,-19.3463,178.749
2000,SP,MM,19,NEIL,2000-04-15:06:00:00,TS,-19.55,178.65
2000,SP,MM,20,NEIL,2000-04-15:09:00:00,TS,-19.7537,178.641
2000,SP,MM,21,NEIL,2000-04-15:12:00:00,TS,-19.95,178.7
2000,SP,MM,22,NEIL,2000-04-15:15:00:00,TS,-20.0725,178.8
2000,SP,MM,23,NEIL,2000-04-15:18:00:00,TS,-20.3,178.9
2000,SP,MM,24,NEIL,2000-04-15:21:00:00,TS,-20.8312,178.929
2000,SP,MM,25,NEIL,2000-04-16:00:00:00,TS,-21.4,178.95
2000,SP,MM,26,NEIL,2000-04-16:03:00:00,TS,-21.7375,179.003
2000,SP,MM,27,NEIL,2000-04-16:06:00:00,TS,-22,179.1
2000,SP,MM,28,NEIL,2000-04-16:09:00:00,TS,-22.3112,179.238
2000,SP,MM,29,NEIL,2000-04-16:12:00:00,TS,-22.6,179.45
2000,SP,MM,30,NEIL,2000-04-16:15:00:00,TS,-22.8547,179.711
2000,SP,MM,31,NEIL,2000-04-16:18:00:00,TS,-23.05,180.1
2000,SP,MM,32,NEIL,2000-04-16:21:00:00,TS,-23.1541,180.674
2000,SP,MM,33,NEIL,2000-04-17:00:00:00,TS,-23.2429,181.314
2000,SP,MM,34,NEIL,2000-04-17:03:00:00,TS,-23.3983,181.881
2000,SP,MM,35,NEIL,2000-04-17:06:00:00,TS,-23.62,182.36
2000,SP,MM,36,NEIL,2000-04-17:09:00:00,NR,-23.9273,182.703
2000,SP,MM,37,NEIL,2000-04-17:12:00:00,NR,-24.3,182.9
2000,SP,MM,38,NEIL,2000-04-17:15:00:00,NR,-24.6273,183.033
2000,SP,MM,39,NEIL,2000-04-17:18:00:00,NR,-25,183.2
2000,SP,MM,40,NEIL,2000-04-17:21:00:00,NR,-25.5927,183.604
2000,SP,MM,41,NEIL,2000-04-18:00:00:00,NR,-26.2,184.1
2000,SP,MM,42,NEIL,2000-04-18:03:00:00,NR,-26.6525,184.573
2000,SP,MM,43,NEIL,2000-04-18:06:00:00,NR,-27,185
2000,SP,MM,44,NEIL,2000-04-18:09:00:00,NR,-27.2573,185.331
2000,SP,MM,45,NEIL,2000-04-18:12:00:00,NR,-27.5,185.6
2000,SP,MM,46,NEIL,2000-04-18:15:00:00,NR,-27.8275,185.873
2000,SP,MM,47,NEIL,2000-04-18:18:00:00,NR,-28.2,186.1
2000,SP,MM,48,NEIL,2000-04-18:21:00:00,NR,-28.5999,186.265
2000,SP,MM,49,NEIL,2000-04-19:00:00:00,NR,-29,186.4
2000,SP,MM,50,NEIL,2000-04-19:03:00:00,NR,-29.3873,186.513
2000,SP,MM,51,NEIL,2000-04-19:06:00:00,NR,-29.7,186.7
2000,SP,MM,52,NEIL,2000-04-19:09:00:00,NR,-29.8653,187.085
2000,SP,MM,53,NEIL,2000-04-19:12:00:00,NR,-30,187.5
2000,SP,MM,54,NEIL,2000-04-19:15:00:00,NR,-30.2273,187.78
2000,SP,MM,55,NEIL,2000-04-19:18:00:00,NR,-30.5,188
2000,SP,MM,56,NEIL,2000-04-19:21:00:00,NR,-30.77,188.23
2000,SP,MM,57,NEIL,2000-04-20:00:00:00,NR,-31.1,188.4
2000,SP,MM,58,NEIL,2000-04-20:03:00:00,NR,-31.5225,188.478
2000,SP,MM,59,NEIL,2000-04-20:06:00:00,NR,-32,188.5
2000,SI,WA,2,ROSITA,2000-04-14:06:00:00,NR,-9.76452,126.552
2000,SI,WA,3,ROSITA,2000-04-14:09:00:00,NR,-10.1555,125.882
2000,SI,WA,4,ROSITA,2000-04-14:12:00:00,NR,-10.5327,125.218
2000,SI,WA,5,ROSITA,2000-04-14:15:00:00,NR,-10.8884,124.566
2000,SI,WA,6,ROSITA,2000-04-14:18:00:00,NR,-11.2151,123.93
2000,SI,WA,7,ROSITA,2000-04-14:21:00:00,NR,-11.5054,123.317
2000,SI,WA,8,ROSITA,2000-04-15:00:00:00,NR,-11.752,122.73
2000,SI,WA,9,ROSITA,2000-04-15:03:00:00,NR,-11.9474,122.176
2000,SI,WA,11,ROSITA,2000-04-15:06:00:00,NR,-12.086,121.659
2000,SI,WA,12,ROSITA,2000-04-15:09:00:00,NR,-12.177,121.164
2000,SI,WA,14,ROSITA,2000-04-15:12:00:00,NR,-12.2305,120.629
2000,SI,WA,15,ROSITA,2000-04-15:15:00:00,NR,-12.2746,120.127
2000,SI,WA,17,ROSITA,2000-04-15:18:00:00,NR,-12.384,119.834
2000,SI,WA,18,ROSITA,2000-04-15:21:00:00,NR,-12.5447,119.72
2000,SI,WA,20,ROSITA,2000-04-16:00:00:00,NR,-12.7054,119.651
2000,SI,WA,21,ROSITA,2000-04-16:03:00:00,NR,-12.8557,119.611
2000,SI,WA,23,ROSITA,2000-04-16:06:00:00,NR,-12.9746,119.561
2000,SI,WA,24,ROSITA,2000-04-16:09:00:00,NR,-13.0693,119.511
2000,SI,WA,26,ROSITA,2000-04-16:12:00:00,NR,-13.1612,119.492
2000,SI,WA,27,ROSITA,2000-04-16:15:00:00,NR,-13.261,119.497
2000,SI,WA,29,ROSITA,2000-04-16:18:00:00,TS,-13.2911,119.633
2000,SI,WA,30,ROSITA,2000-04-16:21:00:00,TS,-13.4246,119.671
2000,SI,WA,32,ROSITA,2000-04-17:00:00:00,TS,-13.5715,119.702
2000,SI,WA,33,ROSITA,2000-04-17:03:00:00,TS,-13.7581,119.683
2000,SI,WA,35,ROSITA,2000-04-17:06:00:00,TS,-13.9947,119.625
2000,SI,WA,36,ROSITA,2000-04-17:09:00:00,TS,-14.3166,119.478
2000,SI,WA,38,ROSITA,2000-04-17:12:00:00,TS,-14.6685,119.32
2000,SI,WA,39,ROSITA,2000-04-17:15:00:00,TS,-15.0069,119.222
2000,SI,WA,41,ROSITA,2000-04-17:18:00:00,TS,-15.323,119.164
2000,SI,WA,42,ROSITA,2000-04-17:21:00:00,TS,-15.6095,119.122
2000,SI,WA,44,ROSITA,2000-04-18:00:00:00,TS,-15.8992,119.1
2000,SI,WA,45,ROSITA,2000-04-18:03:00:00,TS,-16.196,119.095
2000,SI,WA,47,ROSITA,2000-04-18:06:00:00,TS,-16.4933,119.098
2000,SI,WA,48,ROSITA,2000-04-18:09:00:00,TS,-16.8333,119.078
2000,SI,WA,50,ROSITA,2000-04-18:12:00:00,TS,-17.1174,119.101
2000,SI,WA,51,ROSITA,2000-04-18:15:00:00,TS,-17.2458,119.223
2000,SI,WA,53,ROSITA,2000-04-18:18:00:00,TS,-17.2942,119.447
2000,SI,WA,54,ROSITA,2000-04-18:21:00:00,TS,-17.3523,119.727
2000,SI,WA,56,ROSITA,2000-04-19:00:00:00,TS,-17.4222,120.004
2000,SI,WA,57,ROSITA,2000-04-19:03:00:00,TS,-17.5071,120.258
2000,SI,WA,59,ROSITA,2000-04-19:06:00:00,TS,-17.6222,120.587
2000,SI,WA,61,ROSITA,2000-04-19:09:00:00,TS,-17.7788,120.971
2000,SI,WA,63,ROSITA,2000-04-19:12:00:00,TS,-17.9503,121.412
2000,SI,WA,65,ROSITA,2000-04-19:15:00:00,TS,-18.1529,121.835
2000,SI,WA,67,ROSITA,2000-04-19:18:00:00,TS,-18.4026,122.309
2000,SI,WA,69,ROSITA,2000-04-19:21:00:00,TS,-18.6719,122.863
2000,SI,WA,71,ROSITA,2000-04-20:00:00:00,TS,-18.9645,123.442
2000,SI,WA,73,ROSITA,2000-04-20:03:00:00,TS,-19.2321,124.008
2000,SI,WA,74,ROSITA,2000-04-20:06:00:00,TS,-19.5109,124.668
2000,SI,WA,75,ROSITA,2000-04-20:09:00:00,TS,-19.8501,125.513
2000,SI,WA,77,ROSITA,2000-04-20:12:00:00,TS,-20.1453,126.36
2000,SI,WA,79,ROSITA,2000-04-20:15:00:00,TS,-20.3465,127.077
2000,SI,WA,81,ROSITA,2000-04-20:18:00:00,TS,-20.4763,127.674
2000,SI,WA,82,ROSITA,2000-04-20:21:00:00,TS,-20.5295,128.258
2000,SI,WA,84,ROSITA,2000-04-21:00:00:00,TS,-20.5,128.4
2000,WP,MM,1,DAMREY,2000-05-03:18:00:00,TS,6.2,135.7
2000,WP,MM,2,DAMREY,2000-05-03:21:00:00,TS,6.77253,135.535
2000,WP,MM,3,DAMREY,2000-05-04:00:00:00,TS,7.3,135.4
2000,WP,MM,4,DAMREY,2000-05-04:03:00:00,TS,7.74498,135.32
2000,WP,MM,5,DAMREY,2000-05-04:06:00:00,TS,8.1,135.3
2000,WP,MM,6,DAMREY,2000-05-04:09:00:00,TS,8.3725,135.335
2000,WP,MM,7,DAMREY,2000-05-04:12:00:00,TS,8.6,135.4
2000,WP,MM,8,DAMREY,2000-05-04:15:00:00,TS,8.85749,135.48
2000,WP,MM,9,DAMREY,2000-05-04:18:00:00,TS,9.04,135.9
2000,WP,MM,10,DAMREY,2000-05-04:21:00:00,TS,9.31764,135.834
2000,WP,MM,11,DAMREY,2000-05-05:00:00:00,TS,9.5875,135.6
2000,WP,MM,12,DAMREY,2000-05-05:03:00:00,TS,9.74899,135.25
2000,WP,MM,13,DAMREY,2000-05-05:06:00:00,TS,9.86364,134.891
2000,WP,MM,14,DAMREY,2000-05-05:09:00:00,TS,10.0132,134.607
2000,WP,MM,15,DAMREY,2000-05-05:12:00:00,TS,10.2,134.333
2000,WP,MM,16,DAMREY,2000-05-05:15:00:00,TS,10.4592,133.991
2000,WP,MM,17,DAMREY,2000-05-05:18:00:00,TS,10.7333,133.633
2000,WP,MM,18,DAMREY,2000-05-05:21:00:00,TS,10.94,133.297
2000,WP,MM,19,DAMREY,2000-05-06:00:00:00,TS,11.1667,132.967
2000,WP,MM,20,DAMREY,2000-05-06:03:00:00,TS,11.4851,132.593
2000,WP,MM,21,DAMREY,2000-05-06:06:00:00,TS,11.8,132.377
2000,WP,MM,22,DAMREY,2000-05-06:09:00:00,TS,12.091,132.323
2000,WP,MM,23,DAMREY,2000-05-06:12:00:00,TS,12.3533,132.273
2000,WP,MM,24,DAMREY,2000-05-06:15:00:00,TS,12.5869,132.098
2000,WP,MM,25,DAMREY,2000-05-06:18:00:00,TS,12.8,131.9
2000,WP,MM,26,DAMREY,2000-05-06:21:00:00,TS,12.9525,131.776
2000,WP,MM,27,DAMREY,2000-05-07:00:00:00,TS,13.075,131.675
2000,WP,MM,28,DAMREY,2000-05-07:03:00:00,TS,13.2181,131.539
2000,WP,MM,29,DAMREY,2000-05-07:06:00:00,TS,13.35,131.425
2000,WP,MM,30,DAMREY,2000-05-07:09:00:00,TS,13.4575,131.363
2000,WP,MM,31,DAMREY,2000-05-07:12:00:00,TS,13.55,131.35
2000,WP,MM,32,DAMREY,2000-05-07:15:00:00,TS,13.6338,131.372
2000,WP,MM,33,DAMREY,2000-05-07:18:00:00,TS,13.725,131.425
2000,WP,MM,34,DAMREY,2000-05-07:21:00:00,TS,13.8387,131.461
2000,WP,MM,35,DAMREY,2000-05-08:00:00:00,TS,13.975,131.55
2000,WP,MM,36,DAMREY,2000-05-08:03:00:00,TS,14.1357,131.742
2000,WP,MM,37,DAMREY,2000-05-08:06:00:00,TS,14.3,131.975
2000,WP,MM,38,DAMREY,2000-05-08:09:00:00,TS,14.4224,132.16
2000,WP,MM,39,DAMREY,2000-05-08:12:00:00,TS,14.575,132.375
2000,WP,MM,40,DAMREY,2000-05-08:15:00:00,TS,14.8169,132.678
2000,WP,MM,41,DAMREY,2000-05-08:18:00:00,TS,15.1,133
2000,WP,MM,42,DAMREY,2000-05-08:21:00:00,TS,15.358,133.244
2000,WP,MM,43,DAMREY,2000-05-09:00:00:00,TS,15.65,133.525
2000,WP,MM,44,DAMREY,2000-05-09:03:00:00,TS,15.9969,133.938
2000,WP,MM,45,DAMREY,2000-05-09:06:00:00,TS,16.4,134.4
2000,WP,MM,46,DAMREY,2000-05-09:09:00:00,TS,16.8212,134.833
2000,WP,MM,47,DAMREY,2000-05-09:12:00:00,TS,17.325,135.25
2000,WP,MM,48,DAMREY,2000-05-09:15:00:00,TS,17.9768,135.643
2000,WP,MM,49,DAMREY,2000-05-09:18:00:00,TS,18.625,136.025
2000,WP,MM,50,DAMREY,2000-05-09:21:00:00,TS,19.0767,136.4
2000,WP,MM,51,DAMREY,2000-05-10:00:00:00,TS,19.525,136.8
2000,WP,MM,52,DAMREY,2000-05-10:03:00:00,TS,20.1325,137.264
2000,WP,MM,53,DAMREY,2000-05-10:06:00:00,TS,20.8,137.75
2000,WP,MM,54,DAMREY,2000-05-10:09:00:00,TS,21.4743,138.226
2000,WP,MM,55,DAMREY,2000-05-10:12:00:00,TS,22.1,138.675
2000,WP,MM,56,DAMREY,2000-05-10:15:00:00,TS,22.6105,139.091
2000,WP,MM,57,DAMREY,2000-05-10:18:00:00,TS,23.05,139.45
2000,WP,MM,58,DAMREY,2000-05-10:21:00:00,TS,23.4296,139.699
2000,WP,MM,59,DAMREY,2000-05-11:00:00:00,TS,23.875,140
2000,WP,MM,60,DAMREY,2000-05-11:03:00:00,TS,24.5213,140.5
2000,WP,MM,61,DAMREY,2000-05-11:06:00:00,TS,25.175,141.025
2000,WP,MM,62,DAMREY,2000-05-11:09:00:00,TS,25.5895,141.456
2000,WP,MM,63,DAMREY,2000-05-11:12:00:00,TS,26.05,142.05
2000,WP,MM,64,DAMREY,2000-05-11:15:00:00,TS,26.5376,142.722
2000,WP,MM,65,DAMREY,2000-05-11:18:00:00,TS,27,143.6
2000,WP,MM,66,DAMREY,2000-05-11:21:00:00,TS,27.3798,144.651
2000,WP,MM,67,DAMREY,2000-05-12:00:00:00,TS,27.7,145.85
2000,WP,MM,68,DAMREY,2000-05-12:03:00:00,TS,28.0428,146.913
2000,WP,MM,69,DAMREY,2000-05-12:06:00:00,TS,28.3231,147.854
2000,WP,MM,70,DAMREY,2000-05-12:09:00:00,TS,28.4701,148.694
2000,WP,MM,71,DAMREY,2000-05-12:12:00:00,MX,28.5,149.457
2000,WP,MM,72,DAMREY,2000-05-12:15:00:00,ET,28.3721,150.195
2000,WP,MM,73,DAMREY,2000-05-12:18:00:00,ET,28.3,150.8
2000,WP,MM,74,DAMREY,2000-05-12:21:00:00,ET,28.2065,151.277
2000,WP,MM,75,DAMREY,2000-05-13:00:00:00,ET,28.1,151.8
2000,WP,MM,76,DAMREY,2000-05-13:03:00:00,ET,28.0006,152.578
2000,WP,MM,77,DAMREY,2000-05-13:06:00:00,ET,27.9,153.4
2000,WP,MM,78,DAMREY,2000-05-13:09:00:00,ET,27.8074,154.117
2000,WP,MM,79,DAMREY,2000-05-13:12:00:00,ET,27.7,154.7
2000,WP,MM,80,DAMREY,2000-05-13:15:00:00,ET,27.5495,155.102
2000,WP,MM,81,DAMREY,2000-05-13:18:00:00,ET,27.4,155.4
2000,WP,MM,82,DAMREY,2000-05-13:21:00:00,ET,27.2542,155.64
2000,WP,MM,83,DAMREY,2000-05-14:00:00:00,ET,27.2,156
2000,WP,MM,84,DAMREY,2000-05-14:03:00:00,ET,27.2911,156.727
2000,WP,MM,85,DAMREY,2000-05-14:06:00:00,ET,27.5,157.5
2000,WP,MM,86,DAMREY,2000-05-14:09:00:00,ET,27.7544,158.01
2000,WP,MM,87,DAMREY,2000-05-14:12:00:00,ET,28.1,158.4
2000,WP,MM,88,DAMREY,2000-05-14:15:00:00,ET,28.5123,158.773
2000,WP,MM,89,DAMREY,2000-05-14:18:00:00,ET,29,159.1
2000,WP,MM,90,DAMREY,2000-05-14:21:00:00,ET,29.5798,159.393
2000,WP,MM,91,DAMREY,2000-05-15:00:00:00,ET,30.1,159.7
2000,WP,MM,92,DAMREY,2000-05-15:03:00:00,ET,30.3875,160.086
2000,WP,MM,93,DAMREY,2000-05-15:06:00:00,ET,30.6,160.5
2000,WP,MM,94,DAMREY,2000-05-15:09:00:00,ET,30.8996,160.87
2000,WP,MM,95,DAMREY,2000-05-15:12:00:00,ET,31.2,161.3
2000,WP,MM,96,DAMREY,2000-05-15:15:00:00,ET,31.4501,161.87
2000,WP,MM,97,DAMREY,2000-05-15:18:00:00,ET,31.7,162.5
2000,WP,MM,98,DAMREY,2000-05-15:21:00:00,ET,32.0069,163.078
2000,WP,MM,99,DAMREY,2000-05-16:00:00:00,ET,32.3,163.7
2000,WP,MM,100,DAMREY,2000-05-16:03:00:00,ET,32.5215,164.383
2000,WP,MM,101,DAMREY,2000-05-16:06:00:00,ET,32.7,165.2
2000,WP,MM,102,DAMREY,2000-05-16:09:00:00,ET,32.8645,166.183
2000,WP,MM,103,DAMREY,2000-05-16:12:00:00,ET,33,167.3
2000,WP,MM,104,DAMREY,2000-05-16:15:00:00,ET,33.1097,168.485
2000,WP,MM,105,DAMREY,2000-05-16:18:00:00,ET,33.2,169.7
2000,WP,MM,1,LONGWANG,2000-05-17:06:00:00,TS,16.1,118.8
2000,WP,MM,2,LONGWANG,2000-05-17:09:00:00,TS,16.0604,119.257
2000,WP,MM,3,LONGWANG,2000-05-17:12:00:00,TS,16,119.5
2000,WP,MM,4,LONGWANG,2000-05-17:15:00:00,TS,15.9767,119.827
2000,WP,MM,5,LONGWANG,2000-05-17:18:00:00,TS,15.9857,120.214
2000,WP,MM,6,LONGWANG,2000-05-17:21:00:00,TS,15.9685,120.664
2000,WP,MM,7,LONGWANG,2000-05-18:00:00:00,TS,16.2,121.15
2000,WP,MM,8,LONGWANG,2000-05-18:03:00:00,TS,17.0041,121.82
2000,WP,MM,9,LONGWANG,2000-05-18:06:00:00,TS,17.95,122.5
2000,WP,MM,10,LONGWANG,2000-05-18:09:00:00,TS,18.6113,122.996
2000,WP,MM,11,LONGWANG,2000-05-18:12:00:00,TS,19.16,123.4
2000,WP,MM,12,LONGWANG,2000-05-18:15:00:00,TS,19.7668,123.804
2000,WP,MM,13,LONGWANG,2000-05-18:18:00:00,TS,20.2769,124.262
2000,WP,MM,14,LONGWANG,2000-05-18:21:00:00,TS,20.6556,124.798
2000,WP,MM,15,LONGWANG,2000-05-19:00:00:00,TS,21.06,125.387
2000,WP,MM,16,LONGWANG,2000-05-19:03:00:00,TS,21.6201,126.002
2000,WP,MM,17,LONGWANG,2000-05-19:06:00:00,TS,22.225,126.725
2000,WP,MM,18,LONGWANG,2000-05-19:09:00:00,TS,22.7285,127.569
2000,WP,MM,19,LONGWANG,2000-05-19:12:00:00,TS,23.2714,128.543
2000,WP,MM,20,LONGWANG,2000-05-19:15:00:00,TS,23.9911,129.623
2000,WP,MM,21,LONGWANG,2000-05-19:18:00:00,TS,24.7667,130.967
2000,WP,MM,22,LONGWANG,2000-05-19:21:00:00,TS,25.5595,132.835
2000,WP,MM,23,LONGWANG,2000-05-20:00:00:00,TS,26.4545,134.945
2000,WP,MM,24,LONGWANG,2000-05-20:03:00:00,TS,27.3143,137.05
2000,WP,MM,25,LONGWANG,2000-05-20:06:00:00,ET,28.2,139
2000,WP,MM,26,LONGWANG,2000-05-20:09:00:00,ET,29.2771,140.59
2000,WP,MM,27,LONGWANG,2000-05-20:12:00:00,ET,30.25,142
2000,WP,MM,28,LONGWANG,2000-05-20:15:00:00,ET,30.7634,143.482
2000,WP,MM,29,LONGWANG,2000-05-20:18:00:00,ET,31.3,144.8
2000,WP,MM,30,LONGWANG,2000-05-20:21:00:00,ET,32.3431,145.813
2000,WP,MM,31,LONGWANG,2000-05-21:00:00:00,ET,33.5,146.8
2000,WP,MM,32,LONGWANG,2000-05-21:03:00:00,ET,34.1806,148.17
2000,WP,MM,33,LONGWANG,2000-05-21:06:00:00,ET,34.7,149.8
2000,WP,MM,34,LONGWANG,2000-05-21:09:00:00,ET,35.2459,151.731
2000,WP,MM,35,LONGWANG,2000-05-21:12:00:00,ET,35.8,153.6
2000,WP,MM,36,LONGWANG,2000-05-21:15:00:00,ET,36.396,154.886
2000,WP,MM,37,LONGWANG,2000-05-21:18:00:00,ET,37.1,156.2
2000,WP,MM,38,LONGWANG,2000-05-21:21:00:00,ET,37.9777,158.205
2000,WP,MM,39,LONGWANG,2000-05-22:00:00:00,ET,38.8,160.3
2000,WP,MM,40,LONGWANG,2000-05-22:03:00:00,ET,39.3604,161.895
2000,WP,MM,41,LONGWANG,2000-05-22:06:00:00,ET,39.8,163.4
2000,WP,MM,42,LONGWANG,2000-05-22:09:00:00,ET,40.2438,165.163
2000,WP,MM,43,LONGWANG,2000-05-22:12:00:00,ET,40.6,167
2000,WP,MM,44,LONGWANG,2000-05-22:15:00:00,ET,40.7954,168.961
2000,WP,MM,45,LONGWANG,2000-05-22:18:00:00,ET,41,170.6
2000,WP,MM,46,LONGWANG,2000-05-22:21:00:00,ET,41.4591,171.47
2000,WP,MM,47,LONGWANG,2000-05-23:00:00:00,ET,41.9,172.1
2000,WP,MM,48,LONGWANG,2000-05-23:03:00:00,ET,42.0587,173.02
2000,WP,MM,49,LONGWANG,2000-05-23:06:00:00,ET,42.1,174.1
2000,WP,MM,50,LONGWANG,2000-05-23:09:00:00,ET,42.1595,175.423
2000,WP,MM,51,LONGWANG,2000-05-23:12:00:00,ET,42.2,176.7
2000,WP,MM,52,LONGWANG,2000-05-23:15:00:00,ET,42.2554,177.632
2000,WP,MM,53,LONGWANG,2000-05-23:18:00:00,ET,42.3,178.4
2000,WP,MM,54,LONGWANG,2000-05-23:21:00:00,ET,42.2522,179.086
2000,WP,MM,55,LONGWANG,2000-05-24:00:00:00,ET,42.3,179.9
2000,EP,CP,56,LONGWANG,2000-05-24:03:00:00,ET,42.5828,181.078
2000,EP,CP,57,LONGWANG,2000-05-24:06:00:00,ET,43,182.5
2000,EP,MM,1,ALETTA,2000-05-21:00:00:00,NR,12,-97.8
2000,EP,MM,2,ALETTA,2000-05-21:03:00:00,NR,11.955,-97.865
2000,EP,MM,3,ALETTA,2000-05-21:06:00:00,NR,11.9,-97.9
2000,EP,MM,4,ALETTA,2000-05-21:09:00:00,NR,11.835,-97.88
2000,EP,MM,5,ALETTA,2000-05-21:12:00:00,NR,11.8,-97.8
2000,EP,MM,6,ALETTA,2000-05-21:15:00:00,NR,11.8275,-97.65
2000,EP,MM,7,ALETTA,2000-05-21:18:00:00,NR,11.9,-97.5
