year,basin,region,no,name,datetime,intensity,lat,lon
2014,SI,WA,152,GILLIAN,2014-03-25:21:00:00,TS,-21.4942,103.249
2014,SI,WA,153,GILLIAN,2014-03-26:00:00:00,TS,-21.8,102.9
2014,SI,WA,154,GILLIAN,2014-03-26:03:00:00,TS,-21.7911,102.462
2014,SI,WA,155,GILLIAN,2014-03-26:06:00:00,TS,-21.65,102
2014,SI,WA,156,GILLIAN,2014-03-26:09:00:00,TS,-21.5729,101.661
2014,SI,WA,157,GILLIAN,2014-03-26:12:00:00,TS,-21.5,101.255
2014,SI,WA,158,GILLIAN,2014-03-26:15:00:00,TS,-21.4361,100.639
2014,SI,WA,159,GILLIAN,2014-03-26:18:00:00,TS,-21.37,99.905
2014,SI,WA,160,GILLIAN,2014-03-26:21:00:00,TS,-21.2886,99.1474
2014,SI,WA,161,GILLIAN,2014-03-27:00:00:00,TS,-21.2043,98.3829
2014,SI,WA,162,GILLIAN,2014-03-27:03:00:00,TS,-21.1297,97.6656
2014,SI,WA,163,GILLIAN,2014-03-27:06:00:00,TS,-21.084,96.986
2014,SI,WA,164,GILLIAN,2014-03-27:09:00:00,TS,-21.0843,96.3725
2014,SI,WA,165,GILLIAN,2014-03-27:12:00:00,TS,-21.1,95.7
2014,SI,WA,166,GILLIAN,2014-03-27:15:00:00,TS,-21.1505,94.8427
2014,SI,WA,167,GILLIAN,2014-03-27:18:00:00,NR,-21.2,94
2014,SI,WA,168,GILLIAN,2014-03-27:21:00:00,NR,-21.207,93.3474
2014,SI,WA,169,GILLIAN,2014-03-28:00:00:00,NR,-21.2,92.8
2014,SI,WA,170,GILLIAN,2014-03-28:03:00:00,NR,-21.1994,92.315
2014,SI,WA,171,GILLIAN,2014-03-28:06:00:00,NR,-21.2,91.8
2014,SI,WA,172,GILLIAN,2014-03-28:09:00:00,NR,-21.177,91.1671
2014,SI,WA,173,GILLIAN,2014-03-28:12:00:00,NR,-21.2,90.4
2014,SI,MM,174,GILLIAN,2014-03-28:15:00:00,NR,-21.3214,89.4908
2014,SI,MM,175,GILLIAN,2014-03-28:18:00:00,NR,-21.5,88.5
2014,SP,MM,1,LUSI,2014-03-08:18:00:00,NR,-15.7,169.3
2014,SP,MM,2,LUSI,2014-03-08:21:00:00,NR,-15.4299,169.032
2014,SP,MM,3,LUSI,2014-03-09:00:00:00,NR,-15.2,168.7
2014,SP,MM,4,LUSI,2014-03-09:03:00:00,NR,-15.0352,168.278
2014,SP,MM,5,LUSI,2014-03-09:06:00:00,TS,-14.94,168
2014,SP,MM,6,LUSI,2014-03-09:09:00:00,TS,-14.9047,167.553
2014,SP,MM,7,LUSI,2014-03-09:12:00:00,TS,-14.8143,167.129
2014,SP,MM,8,LUSI,2014-03-09:15:00:00,TS,-14.5372,166.975
2014,SP,MM,9,LUSI,2014-03-09:18:00:00,TS,-14.3,167.05
2014,SP,MM,10,LUSI,2014-03-09:21:00:00,TS,-14.4001,167.011
2014,SP,MM,11,LUSI,2014-03-10:00:00:00,TS,-14.65,166.95
2014,SP,MM,12,LUSI,2014-03-10:03:00:00,TS,-14.8825,166.849
2014,SP,MM,13,LUSI,2014-03-10:06:00:00,TS,-15.1,166.8
2014,SP,MM,14,LUSI,2014-03-10:09:00:00,TS,-15.2438,166.895
2014,SP,MM,15,LUSI,2014-03-10:12:00:00,TS,-15.35,167.05
2014,SP,MM,16,LUSI,2014-03-10:15:00:00,TS,-15.4462,167.16
2014,SP,MM,17,LUSI,2014-03-10:18:00:00,TS,-15.55,167.3
2014,SP,MM,18,LUSI,2014-03-10:21:00:00,TS,-15.6775,167.51
2014,SP,MM,19,LUSI,2014-03-11:00:00:00,TS,-15.85,167.75
2014,SP,MM,20,LUSI,2014-03-11:03:00:00,TS,-16.0886,167.941
2014,SP,MM,21,LUSI,2014-03-11:06:00:00,TS,-16.35,168.2
2014,SP,MM,22,LUSI,2014-03-11:09:00:00,TS,-16.5938,168.616
2014,SP,MM,23,LUSI,2014-03-11:12:00:00,TS,-16.8,169.1
2014,SP,MM,24,LUSI,2014-03-11:15:00:00,TS,-16.9061,169.543
2014,SP,MM,25,LUSI,2014-03-11:18:00:00,TS,-17.05,170
2014,SP,MM,26,LUSI,2014-03-11:21:00:00,TS,-17.3439,170.526
2014,SP,MM,27,LUSI,2014-03-12:00:00:00,TS,-17.75,171
2014,SP,MM,28,LUSI,2014-03-12:03:00:00,TS,-18.2347,171.294
2014,SP,MM,29,LUSI,2014-03-12:06:00:00,TS,-18.75,171.55
2014,SP,MM,30,LUSI,2014-03-12:09:00:00,TS,-19.2036,171.892
2014,SP,MM,31,LUSI,2014-03-12:12:00:00,TS,-19.65,172.3
2014,SP,MM,32,LUSI,2014-03-12:15:00:00,TS,-20.1102,172.8
2014,SP,MM,33,LUSI,2014-03-12:18:00:00,TS,-20.6,173.3
2014,SP,MM,34,LUSI,2014-03-12:21:00:00,TS,-21.0975,173.742
2014,SP,MM,35,LUSI,2014-03-13:00:00:00,TS,-21.7,174.05
2014,SP,MM,36,LUSI,2014-03-13:03:00:00,TS,-22.4687,174.168
2014,SP,MM,37,LUSI,2014-03-13:06:00:00,TS,-23.3714,174.114
2014,SP,MM,38,LUSI,2014-03-13:09:00:00,TS,-24.3108,174.054
2014,SP,MM,39,LUSI,2014-03-13:12:00:00,TS,-25.1667,174
2014,SP,MM,40,LUSI,2014-03-13:15:00:00,TS,-25.7901,173.837
2014,SP,MM,41,LUSI,2014-03-13:18:00:00,TS,-26.3714,173.743
2014,SP,MM,42,LUSI,2014-03-13:21:00:00,TS,-26.9438,173.813
2014,SP,MM,43,LUSI,2014-03-14:00:00:00,TS,-27.65,173.85
2014,SP,MM,44,LUSI,2014-03-14:03:00:00,TS,-28.6572,173.846
2014,SP,MM,45,LUSI,2014-03-14:06:00:00,ET,-29.6429,173.671
2014,SP,MM,46,LUSI,2014-03-14:09:00:00,ET,-30.3321,173.309
2014,SP,MM,47,LUSI,2014-03-14:12:00:00,ET,-30.94,172.92
2014,SP,MM,48,LUSI,2014-03-14:15:00:00,NR,-31.735,172.665
2014,SP,MM,49,LUSI,2014-03-14:18:00:00,NR,-32.5,172.3
2014,SP,MM,50,LUSI,2014-03-14:21:00:00,NR,-33.3451,171.921
2014,SP,MM,51,LUSI,2014-03-15:00:00:00,NR,-34.1,171.6
2014,SP,MM,52,LUSI,2014-03-15:03:00:00,NR,-34.5873,171.419
2014,SP,MM,53,LUSI,2014-03-15:06:00:00,NR,-35,171.3
2014,SP,MM,54,LUSI,2014-03-15:09:00:00,NR,-35.46,171.142
2014,SP,MM,55,LUSI,2014-03-15:12:00:00,NR,-36.1,171
2014,SP,MM,56,LUSI,2014-03-15:15:00:00,NR,-37.0975,170.849
2014,SP,MM,57,LUSI,2014-03-15:18:00:00,NR,-38.2,170.8
2014,SP,MM,58,LUSI,2014-03-15:21:00:00,NR,-39.1589,170.859
2014,SP,MM,59,LUSI,2014-03-16:00:00:00,NR,-40,171.2
2014,SP,MM,60,LUSI,2014-03-16:03:00:00,NR,-40.6802,171.923
2014,SP,MM,61,LUSI,2014-03-16:06:00:00,NR,-41.3,172.9
2014,SP,MM,62,LUSI,2014-03-16:09:00:00,NR,-41.9851,173.929
2014,SP,MM,63,LUSI,2014-03-16:12:00:00,NR,-42.7,175
2014,SP,MM,64,LUSI,2014-03-16:15:00:00,NR,-43.4723,176.045
2014,SP,MM,65,LUSI,2014-03-16:18:00:00,NR,-44.2,177
2014,SP,MM,66,LUSI,2014-03-16:21:00:00,NR,-44.8015,177.812
2014,SP,MM,67,LUSI,2014-03-17:00:00:00,NR,-45.3,178.5
2014,SP,MM,68,LUSI,2014-03-17:03:00:00,NR,-45.7143,179.125
2014,SP,MM,69,LUSI,2014-03-17:06:00:00,NR,-46.1,179.7
2014,SP,MM,70,LUSI,2014-03-17:09:00:00,NR,-46.5117,180.273
2014,SP,MM,71,LUSI,2014-03-17:12:00:00,NR,-47,180.9
2014,SP,MM,72,LUSI,2014-03-17:15:00:00,NR,-47.6141,181.654
2014,SP,MM,73,LUSI,2014-03-17:18:00:00,NR,-48.3,182.5
2014,SP,MM,1,MIKE,2014-03-17:12:00:00,NR,-11.3,-164.1
2014,SP,MM,2,MIKE,2014-03-17:15:00:00,NR,-11.2931,-164.78
2014,SP,MM,3,MIKE,2014-03-17:18:00:00,NR,-11.4,-165.2
2014,SP,MM,4,MIKE,2014-03-17:21:00:00,NR,-11.7097,-165.172
2014,SP,MM,5,MIKE,2014-03-18:00:00:00,NR,-12.2,-164.8
2014,SP,MM,6,MIKE,2014-03-18:03:00:00,NR,-12.8126,-164.268
2014,SP,MM,7,MIKE,2014-03-18:06:00:00,NR,-13.48,-163.48
2014,SP,MM,8,MIKE,2014-03-18:09:00:00,NR,-14.1001,-162.826
2014,SP,MM,9,MIKE,2014-03-18:12:00:00,TS,-14.8,-162.257
2014,SP,MM,10,MIKE,2014-03-18:15:00:00,TS,-15.6299,-161.771
2014,SP,MM,11,MIKE,2014-03-18:18:00:00,NR,-16.55,-161.3
2014,SP,MM,12,MIKE,2014-03-18:21:00:00,NR,-17.4986,-160.811
2014,SP,MM,13,MIKE,2014-03-19:00:00:00,TS,-18.5,-160.3
2014,SP,MM,14,MIKE,2014-03-19:03:00:00,TS,-19.535,-159.742
2014,SP,MM,15,MIKE,2014-03-19:06:00:00,TS,-20.6,-159.2
2014,SP,MM,16,MIKE,2014-03-19:09:00:00,TS,-21.6901,-158.657
2014,SP,MM,17,MIKE,2014-03-19:12:00:00,TS,-22.7286,-158.329
2014,SP,MM,18,MIKE,2014-03-19:15:00:00,TS,-23.7556,-158.309
2014,SP,MM,19,MIKE,2014-03-19:18:00:00,TS,-24.74,-158.48
2014,SP,MM,20,MIKE,2014-03-19:21:00:00,TS,-25.5974,-158.697
2014,SP,MM,21,MIKE,2014-03-20:00:00:00,TS,-26.12,-158.86
2014,SP,MM,22,MIKE,2014-03-20:03:00:00,TS,-26.57,-159.085
2014,SP,MM,23,MIKE,2014-03-20:06:00:00,ET,-26.75,-159.3
2014,SP,MM,24,MIKE,2014-03-20:09:00:00,ET,-26.7842,-159.461
2014,SP,MM,25,MIKE,2014-03-20:12:00:00,ET,-26.96,-159.56
2014,SP,MM,26,MIKE,2014-03-20:15:00:00,NR,-27.4675,-159.451
2014,SP,MM,27,MIKE,2014-03-20:18:00:00,NR,-28,-159.6
2014,SP,MM,28,MIKE,2014-03-20:21:00:00,NR,-28.8776,-159.799
2014,SP,MM,29,MIKE,2014-03-21:00:00:00,NR,-29.8,-160
2014,SP,MM,30,MIKE,2014-03-21:03:00:00,NR,-30.4073,-160.136
2014,SP,MM,31,MIKE,2014-03-21:06:00:00,NR,-31,-160.3
2014,SP,MM,32,MIKE,2014-03-21:09:00:00,NR,-31.805,-160.57
2014,SP,MM,33,MIKE,2014-03-21:12:00:00,NR,-32.7,-160.9
2014,SP,MM,34,MIKE,2014-03-21:15:00:00,NR,-33.6377,-161.286
2014,SP,MM,35,MIKE,2014-03-21:18:00:00,NR,-34.5,-161.6
2014,SP,MM,36,MIKE,2014-03-21:21:00:00,NR,-35.1822,-161.726
2014,SP,MM,37,MIKE,2014-03-22:00:00:00,NR,-35.7,-161.7
2014,SP,MM,38,MIKE,2014-03-22:03:00:00,NR,-36.0875,-161.58
2014,SP,MM,39,MIKE,2014-03-22:06:00:00,NR,-36.4,-161.4
2014,SP,MM,40,MIKE,2014-03-22:09:00:00,NR,-36.735,-161.242
2014,SP,MM,41,MIKE,2014-03-22:12:00:00,NR,-37.1,-161.1
2014,SP,MM,42,MIKE,2014-03-22:15:00:00,NR,-37.5725,-160.978
2014,SP,MM,43,MIKE,2014-03-22:18:00:00,NR,-38,-160.9
2014,SP,MM,44,MIKE,2014-03-22:21:00:00,NR,-38.2525,-160.877
2014,SP,MM,45,MIKE,2014-03-23:00:00:00,NR,-38.4,-160.9
2014,SP,MM,46,MIKE,2014-03-23:03:00:00,NR,-38.5224,-160.92
2014,SP,MM,47,MIKE,2014-03-23:06:00:00,NR,-38.6,-161
2014,SP,MM,48,MIKE,2014-03-23:09:00:00,NR,-38.6726,-161.192
2014,SP,MM,49,MIKE,2014-03-23:12:00:00,NR,-38.7,-161.4
2014,SP,MM,50,MIKE,2014-03-23:15:00:00,NR,-38.665,-161.538
2014,SP,MM,51,MIKE,2014-03-23:18:00:00,NR,-38.6,-161.6
2014,SP,MM,52,MIKE,2014-03-23:21:00:00,NR,-38.5275,-161.587
2014,SP,MM,53,MIKE,2014-03-24:00:00:00,NR,-38.5,-161.5
2014,SP,MM,54,MIKE,2014-03-24:03:00:00,NR,-38.5551,-161.343
2014,SP,MM,55,MIKE,2014-03-24:06:00:00,NR,-38.7,-161.2
2014,SP,MM,56,MIKE,2014-03-24:09:00:00,NR,-38.9272,-161.118
2014,SP,MM,57,MIKE,2014-03-24:12:00:00,NR,-39.2,-161.2
2014,SP,MM,58,MIKE,2014-03-24:15:00:00,NR,-39.4923,-161.389
2014,SP,MM,59,MIKE,2014-03-24:18:00:00,NR,-39.7,-162
2014,SP,MM,60,MIKE,2014-03-24:21:00:00,NR,-39.7172,-163.439
2014,SP,MM,61,MIKE,2014-03-25:00:00:00,NR,-39.6,-164.8
2014,SP,MM,62,MIKE,2014-03-25:03:00:00,NR,-39.4771,-165.167
2014,SP,MM,63,MIKE,2014-03-25:06:00:00,NR,-39.3,-165.1
2014,SP,MM,64,MIKE,2014-03-25:09:00:00,NR,-39.0423,-165.125
2014,SP,MM,65,MIKE,2014-03-25:12:00:00,NR,-38.8,-165
2014,SP,MM,66,MIKE,2014-03-25:15:00:00,NR,-38.6627,-164.687
2014,SP,MM,67,MIKE,2014-03-25:18:00:00,NR,-38.6,-164.3
2014,SP,MM,68,MIKE,2014-03-25:21:00:00,NR,-38.5874,-163.975
2014,SP,MM,69,MIKE,2014-03-26:00:00:00,NR,-38.6,-163.7
2014,SI,MM,1,HELLEN,2014-03-26:12:00:00,TS,-10,40.6
2014,SI,MM,2,HELLEN,2014-03-26:15:00:00,TS,-10.185,40.6975
2014,SI,MM,3,HELLEN,2014-03-26:18:00:00,TS,-10.4,40.8
2014,SI,MM,4,HELLEN,2014-03-26:21:00:00,TS,-10.67,40.9075
2014,SI,MM,5,HELLEN,2014-03-27:00:00:00,TS,-11,41
2014,SI,MM,6,HELLEN,2014-03-27:03:00:00,TS,-11.4,41.0874
2014,SI,MM,7,HELLEN,2014-03-27:06:00:00,TS,-11.84,41.08
2014,SI,MM,8,HELLEN,2014-03-27:09:00:00,TS,-12.1609,40.9484
2014,SI,MM,9,HELLEN,2014-03-27:12:00:00,TS,-12.3571,40.8
2014,SI,MM,10,HELLEN,2014-03-27:15:00:00,TS,-12.4275,40.6799
2014,SI,MM,11,HELLEN,2014-03-27:18:00:00,TS,-12.4,40.65
2014,SI,MM,12,HELLEN,2014-03-27:21:00:00,TS,-12.2825,40.7801
2014,SI,MM,13,HELLEN,2014-03-28:00:00:00,TS,-12.15,41
2014,SI,MM,14,HELLEN,2014-03-28:03:00:00,TS,-12.0838,41.2288
2014,SI,MM,15,HELLEN,2014-03-28:06:00:00,TS,-12.1,41.45
2014,SI,MM,16,HELLEN,2014-03-28:09:00:00,TS,-12.2312,41.6075
2014,SI,MM,17,HELLEN,2014-03-28:12:00:00,TS,-12.4,41.75
2014,SI,MM,18,HELLEN,2014-03-28:15:00:00,TS,-12.515,41.9175
2014,SI,MM,19,HELLEN,2014-03-28:18:00:00,TS,-12.6,42.1
2014,SI,MM,20,HELLEN,2014-03-28:21:00:00,TS,-12.6538,42.3038
2014,SI,MM,21,HELLEN,2014-03-29:00:00:00,TS,-12.7,42.5
2014,SI,MM,22,HELLEN,2014-03-29:03:00:00,TS,-12.7637,42.6463
2014,SI,MM,23,HELLEN,2014-03-29:06:00:00,TS,-12.85,42.8
2014,SI,MM,24,HELLEN,2014-03-29:09:00:00,TS,-12.9488,43.0138
2014,SI,MM,25,HELLEN,2014-03-29:12:00:00,TS,-13.1,43.25
2014,SI,MM,26,HELLEN,2014-03-29:15:00:00,TS,-13.3313,43.4862
2014,SI,MM,27,HELLEN,2014-03-29:18:00:00,TS,-13.6,43.7
2014,SI,MM,28,HELLEN,2014-03-29:21:00:00,TS,-13.865,43.865
2014,SI,MM,29,HELLEN,2014-03-30:00:00:00,TS,-14.1,44
2014,SI,MM,30,HELLEN,2014-03-30:03:00:00,TS,-14.265,44.1176
2014,SI,MM,31,HELLEN,2014-03-30:06:00:00,TS,-14.4,44.25
2014,SI,MM,32,HELLEN,2014-03-30:09:00:00,TS,-14.5463,44.4388
2014,SI,MM,33,HELLEN,2014-03-30:12:00:00,TS,-14.7,44.65
2014,SI,MM,34,HELLEN,2014-03-30:15:00:00,TS,-14.8825,44.8425
2014,SI,MM,35,HELLEN,2014-03-30:18:00:00,TS,-15.05,45.05
2014,SI,MM,36,HELLEN,2014-03-30:21:00:00,TS,-15.1688,45.3225
2014,SI,MM,37,HELLEN,2014-03-31:00:00:00,TS,-15.25,45.55
2014,SI,MM,38,HELLEN,2014-03-31:03:00:00,TS,-15.2999,45.6301
2014,SI,MM,39,HELLEN,2014-03-31:06:00:00,TS,-15.35,45.65
2014,SI,MM,40,HELLEN,2014-03-31:09:00:00,TS,-15.435,45.7075
2014,SI,MM,41,HELLEN,2014-03-31:12:00:00,TS,-15.55,45.75
2014,SI,MM,42,HELLEN,2014-03-31:15:00:00,TS,-15.7299,45.7988
2014,SI,MM,43,HELLEN,2014-03-31:18:00:00,TS,-15.85,45.75
2014,SI,MM,44,HELLEN,2014-03-31:21:00:00,TS,-15.7839,45.4974
2014,SI,MM,45,HELLEN,2014-04-01:00:00:00,TS,-15.65,45.2
2014,SI,MM,46,HELLEN,2014-04-01:03:00:00,TS,-15.5074,45.0349
2014,SI,MM,47,HELLEN,2014-04-01:06:00:00,TS,-15.5,44.9
2014,SI,MM,48,HELLEN,2014-04-01:09:00:00,TS,-15.7742,44.7185
2014,SI,MM,49,HELLEN,2014-04-01:12:00:00,TS,-16.2,44.52
2014,SI,MM,50,HELLEN,2014-04-01:15:00:00,TS,-16.5998,44.3946
2014,SI,MM,51,HELLEN,2014-04-01:18:00:00,TS,-17,44.2
2014,SI,MM,52,HELLEN,2014-04-01:21:00:00,TS,-17.3878,43.7304
2014,SI,MM,53,HELLEN,2014-04-02:00:00:00,TS,-17.7,43.2
2014,SI,MM,54,HELLEN,2014-04-02:03:00:00,TS,-17.8649,42.7972
2014,SI,MM,55,HELLEN,2014-04-02:06:00:00,TS,-18,42.5
2014,SI,MM,56,HELLEN,2014-04-02:09:00:00,TS,-18.2349,42.3274
2014,SI,MM,57,HELLEN,2014-04-02:12:00:00,TS,-18.5,42.2
2014,SI,MM,58,HELLEN,2014-04-02:15:00:00,TS,-18.7575,42.0075
2014,SI,MM,59,HELLEN,2014-04-02:18:00:00,TS,-19,41.8
2014,SI,MM,60,HELLEN,2014-04-02:21:00:00,TS,-19.215,41.6
2014,SI,MM,61,HELLEN,2014-04-03:00:00:00,TS,-19.4,41.4
2014,SI,MM,62,HELLEN,2014-04-03:03:00:00,TS,-19.5347,41.2521
2014,SI,MM,63,HELLEN,2014-04-03:06:00:00,TS,-19.7,41
2014,SI,MM,64,HELLEN,2014-04-03:09:00:00,TS,-19.993,40.4655
2014,SI,MM,65,HELLEN,2014-04-03:12:00:00,TS,-20.3,39.9
2014,SI,MM,66,HELLEN,2014-04-03:15:00:00,TS,-20.5146,39.5846
2014,SI,MM,67,HELLEN,2014-04-03:18:00:00,TS,-20.7,39.3
2014,SI,MM,68,HELLEN,2014-04-03:21:00:00,TS,-20.9073,38.895
2014,SI,MM,69,HELLEN,2014-04-04:00:00:00,TS,-21.1,38.4
2014,SI,MM,70,HELLEN,2014-04-04:03:00:00,TS,-21.2647,37.8449
2014,SI,MM,71,HELLEN,2014-04-04:06:00:00,TS,-21.4,37.2
2014,SI,MM,72,HELLEN,2014-04-04:09:00:00,TS,-21.553,36.4279
2014,SI,MM,73,HELLEN,2014-04-04:12:00:00,TS,-21.6,35.7
2014,SI,MM,74,HELLEN,2014-04-04:15:00:00,TS,-21.4672,35.1672
2014,SI,MM,75,HELLEN,2014-04-04:18:00:00,NR,-21.2,34.8
2014,SI,MM,76,HELLEN,2014-04-04:21:00:00,NR,-20.8723,34.54
2014,SI,MM,77,HELLEN,2014-04-05:00:00:00,NR,-20.5,34.4
2014,SI,MM,78,HELLEN,2014-04-05:03:00:00,NR,-20.1426,34.3325
2014,SI,MM,79,HELLEN,2014-04-05:06:00:00,TS,-19.8,34.3
2014,SP,EA,1,ITA,2014-04-02:00:00:00,NR,-10.6,158.9
2014,SP,EA,2,ITA,2014-04-02:03:00:00,NR,-10.5075,158.995
2014,SP,EA,3,ITA,2014-04-02:06:00:00,NR,-10.4,159
2014,SP,EA,4,ITA,2014-04-02:09:00:00,NR,-10.2775,158.865
2014,SP,EA,5,ITA,2014-04-02:12:00:00,NR,-10.2,158.7
2014,SP,EA,6,ITA,2014-04-02:15:00:00,NR,-10.19,158.613
2014,SP,EA,7,ITA,2014-04-02:18:00:00,NR,-10.3,158.6
2014,SP,EA,8,ITA,2014-04-02:21:00:00,NR,-10.6,158.692
2014,SP,EA,9,ITA,2014-04-03:00:00:00,NR,-10.9,158.8
2014,SP,EA,10,ITA,2014-04-03:03:00:00,NR,-11.0317,158.84
2014,SP,EA,11,ITA,2014-04-03:06:00:00,NR,-11,158.8
2014,SP,EA,12,ITA,2014-04-03:09:00:00,NR,-10.7708,158.648
2014,SP,EA,13,ITA,2014-04-03:12:00:00,NR,-10.51,158.47
2014,SP,EA,14,ITA,2014-04-03:15:00:00,NR,-10.3732,158.375
2014,SP,EA,15,ITA,2014-04-03:18:00:00,NR,-10.4,158.3
2014,SP,EA,16,ITA,2014-04-03:21:00:00,NR,-10.6616,158.27
2014,SP,EA,17,ITA,2014-04-04:00:00:00,NR,-11.02,157.98
2014,SP,EA,18,ITA,2014-04-04:03:00:00,NR,-11.2536,157.449
2014,SP,EA,19,ITA,2014-04-04:06:00:00,TS,-11.4,157
2014,SP,EA,20,ITA,2014-04-04:09:00:00,TS,-11.4399,156.809
2014,SP,EA,21,ITA,2014-04-04:12:00:00,TS,-11.45,156.7
2014,SP,EA,22,ITA,2014-04-04:15:00:00,TS,-11.5175,156.568
2014,SP,EA,23,ITA,2014-04-04:18:00:00,TS,-11.6,156.45
2014,SP,EA,24,ITA,2014-04-04:21:00:00,TS,-11.6787,156.35
2014,SP,EA,25,ITA,2014-04-05:00:00:00,TS,-11.75,156.25
2014,SP,EA,26,ITA,2014-04-05:03:00:00,TS,-11.8,156.14
2014,SP,EA,27,ITA,2014-04-05:06:00:00,TS,-11.85,156
2014,SP,EA,28,ITA,2014-04-05:09:00:00,TS,-11.9175,155.83
2014,SP,EA,29,ITA,2014-04-05:12:00:00,TS,-12,155.6
2014,SP,EA,30,ITA,2014-04-05:15:00:00,TS,-12.115,155.301
2014,SP,EA,31,ITA,2014-04-05:18:00:00,TS,-12.2,154.95
2014,SP,EA,32,ITA,2014-04-05:21:00:00,TS,-12.1901,154.537
2014,SP,EA,33,ITA,2014-04-06:00:00:00,TS,-12.15,154.2
2014,SP,EA,34,ITA,2014-04-06:03:00:00,TS,-12.1424,154.084
2014,SP,EA,35,ITA,2014-04-06:06:00:00,TS,-12.15,154.05
2014,SP,EA,36,ITA,2014-04-06:09:00:00,TS,-12.1675,153.954
2014,SP,EA,37,ITA,2014-04-06:12:00:00,TS,-12.2,153.85
2014,SP,EA,38,ITA,2014-04-06:15:00:00,TS,-12.2589,153.746
2014,SP,EA,39,ITA,2014-04-06:18:00:00,TS,-12.3,153.65
2014,SP,EA,40,ITA,2014-04-06:21:00:00,TS,-12.2825,153.564
2014,SP,EA,41,ITA,2014-04-07:00:00:00,TS,-12.2,153.5
2014,SP,EA,42,ITA,2014-04-07:03:00:00,TS,-12.0788,153.525
2014,SP,EA,43,ITA,2014-04-07:06:00:00,TS,-12,153.6
2014,SP,EA,44,ITA,2014-04-07:09:00:00,TS,-12,153.64
2014,SP,EA,45,ITA,2014-04-07:12:00:00,TS,-11.85,153.5
2014,SP,EA,46,ITA,2014-04-07:15:00:00,TS,-11.7809,153.352
2014,SP,EA,47,ITA,2014-04-07:18:00:00,TS,-11.75,153.2
2014,SP,EA,48,ITA,2014-04-07:21:00:00,TS,-11.7037,153.046
2014,SP,EA,49,ITA,2014-04-08:00:00:00,TS,-11.65,152.9
2014,SP,EA,50,ITA,2014-04-08:03:00:00,TS,-11.575,152.775
2014,SP,EA,51,ITA,2014-04-08:06:00:00,TS,-11.5,152.65
2014,SP,EA,52,ITA,2014-04-08:09:00:00,TS,-11.4387,152.511
2014,SP,EA,53,ITA,2014-04-08:12:00:00,TS,-11.4,152.35
2014,SP,EA,54,ITA,2014-04-08:15:00:00,TS,-11.3961,152.191
2014,SP,EA,55,ITA,2014-04-08:18:00:00,TS,-11.4,151.95
2014,SP,EA,56,ITA,2014-04-08:21:00:00,TS,-11.3788,151.551
2014,SP,EA,57,ITA,2014-04-09:00:00:00,TS,-11.35,151.1
2014,SP,EA,58,ITA,2014-04-09:03:00:00,TS,-11.3099,150.729
2014,SP,EA,59,ITA,2014-04-09:06:00:00,TS,-11.3,150.35
2014,SP,EA,60,ITA,2014-04-09:09:00:00,TS,-11.3563,149.904
2014,SP,EA,61,ITA,2014-04-09:12:00:00,TS,-11.45,149.45
2014,SP,EA,62,ITA,2014-04-09:15:00:00,TS,-11.5274,149.039
2014,SP,EA,63,ITA,2014-04-09:18:00:00,TS,-11.65,148.65
2014,SP,EA,64,ITA,2014-04-09:21:00:00,TS,-11.8562,148.275
2014,SP,EA,65,ITA,2014-04-10:00:00:00,TS,-12.1,147.9
2014,SP,EA,66,ITA,2014-04-10:03:00:00,TS,-12.34,147.493
2014,SP,EA,67,ITA,2014-04-10:06:00:00,TS,-12.55,147.1
2014,SP,EA,68,ITA,2014-04-10:09:00:00,TS,-12.675,146.745
2014,SP,EA,69,ITA,2014-04-10:12:00:00,TS,-12.8,146.45
2014,SP,EA,70,ITA,2014-04-10:15:00:00,TS,-13.0062,146.227
2014,SP,EA,71,ITA,2014-04-10:18:00:00,TS,-13.25,146.05
2014,SP,EA,72,ITA,2014-04-10:21:00:00,TS,-13.485,145.867
2014,SP,EA,73,ITA,2014-04-11:00:00:00,TS,-13.75,145.7
2014,SP,EA,74,ITA,2014-04-11:03:00:00,TS,-14.0709,145.535
2014,SP,EA,75,ITA,2014-04-11:06:00:00,TS,-14.4,145.4
2014,SP,EA,76,ITA,2014-04-11:09:00:00,TS,-14.7086,145.324
2014,SP,EA,78,ITA,2014-04-11:12:00:00,TS,-14.925,145.225
2014,SP,EA,79,ITA,2014-04-11:15:00:00,TS,-15.1845,145.094
2014,SP,EA,80,ITA,2014-04-11:18:00:00,TS,-15.5,145
2014,SP,EA,81,ITA,2014-04-11:21:00:00,TS,-15.7769,144.964
2014,SP,EA,82,ITA,2014-04-12:00:00:00,TS,-16.05,145
2014,SP,EA,83,ITA,2014-04-12:03:00:00,TS,-16.3175,145.091
2014,SP,EA,84,ITA,2014-04-12:06:00:00,TS,-16.6,145.25
2014,SP,EA,85,ITA,2014-04-12:09:00:00,TS,-16.9063,145.464
2014,SP,EA,86,ITA,2014-04-12:12:00:00,TS,-17.25,145.7
2014,SP,EA,87,ITA,2014-04-12:15:00:00,TS,-17.6236,145.867
2014,SP,EA,88,ITA,2014-04-12:18:00:00,TS,-18.05,146.1
2014,SP,EA,89,ITA,2014-04-12:21:00:00,TS,-18.5348,146.475
2014,SP,EA,90,ITA,2014-04-13:00:00:00,TS,-19.05,147
2014,SP,EA,91,ITA,2014-04-13:03:00:00,TS,-19.5741,147.646
